23012012;4611465;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;14102012;13;3;9;1;6865,43;0;2371,18;4494,25;0;0;0;9;161;859;4494,25;2371,18; ;0; ;6865,43;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ FLORES FRESCAS~ CHILFRESH-F~ AGAPANTHUS~ CORTADOS PA;RA ADORNO;;;;;;6031999;6;48;9,125;438;99;0000001460;VARAS;0;;;0;;;56                                                                                                                                                                                                                                                                                                                ;23012012;1;22;161;ROTULADO                                           ;23012012;1;045-84164426;18012012;LAN CHILE;328438                    
23012012;4611465;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;14102012;13;3;9;1;6865,43;0;2371,18;4494,25;0;0;0;9;161;859;4494,25;2371,18; ;0; ;6865,43;0;0;NO; ;;0;;0;;3;HORTENCIA       ~ HORTENCIAS FRESCAS~ CHILFRESH-F~ 50CM~ HYDRANGEA SP~;;;;;;;6031999;6;220;2,7;594;99;0000001980;VARAS;0;;;0;;;326                                                                                                                                                                                                                                                                                                                         ;23012012;1;22;161;ROTULADO                                           ;23012012;1;045-84164426;18012012;LAN CHILE;328438                    
23012012;4611465;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;14102012;13;3;9;1;6865,43;0;2371,18;4494,25;0;0;0;9;161;859;4494,25;2371,18; ;0; ;6865,43;0;0;NO; ;;0;;0;;4;CALAS           ~ CALAS FRESCAS~ CHILFRESH-F~ GRADO 60-90CM~ ZANTEDESH;IA SPP~;;;;;;6031960;6;20;11,4;228;99;0000000760;VARAS;0;;;0;;;24                                                                                                                                                                                                                                                                                                                   ;23012012;1;22;161;ROTULADO                                           ;23012012;1;045-84164426;18012012;LAN CHILE;328438                    
23012012;4611465;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;14102012;13;3;9;1;6865,43;0;2371,18;4494,25;0;0;0;9;161;859;4494,25;2371,18; ;0; ;6865,43;0;0;NO; ;;0;;0;;5;GENTIANA        ~ GENTIANAS FRESCAS~ CHILFRES-F~ GENTIANA SPP~ GRADO 6;0 - 70 CM~;;;;;;6031999;6;5;12;60;99;0000000200;VARAS;0;;;0;;;8                                                                                                                                                                                                                                                                                                                     ;23012012;1;22;161;ROTULADO                                           ;23012012;1;045-84164426;18012012;LAN CHILE;328438                    
23012012;4611465;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;14102012;13;3;9;1;6865,43;0;2371,18;4494,25;0;0;0;9;161;859;4494,25;2371,18; ;0; ;6865,43;0;0;NO; ;;0;;0;;6;EREMURUS        ~ EREMURUS FRESCOS~ CHILFRESH-F~ GRADO 80-90 CM~ EREMU;RUS SPP~;;;;;;6031999;6;5;9;45;99;0000000150;VARAS;0;;;0;;;10                                                                                                                                                                                                                                                                                                                       ;23012012;1;22;161;ROTULADO                                           ;23012012;1;045-84164426;18012012;LAN CHILE;328438                    
23012012;4611465;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;14102012;13;3;9;1;6865,43;0;2371,18;4494,25;0;0;0;9;161;859;4494,25;2371,18; ;0; ;6865,43;0;0;NO; ;;0;;0;;7;ALLIUM          ~ ALLIUM FRECAS~ CHILFRESH-F~ GRADO 70 CM~ ALLIUM SPP~;;;;;;;6031999;6;60;16,5;990;99;0000003300;VARAS;0;;;0;;;84                                                                                                                                                                                                                                                                                                                          ;23012012;1;22;161;ROTULADO                                           ;23012012;1;045-84164426;18012012;LAN CHILE;328438                    
23012012;4611465;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;14102012;13;3;9;1;6865,43;0;2371,18;4494,25;0;0;0;9;161;859;4494,25;2371,18; ;0; ;6865,43;0;0;NO; ;;0;;0;;8;BLACKBERRIES    ~ BLACKBERRIES FRESCOS~ CHILFRESH-F~ GRADO 45-50 CM~ C;ORTADOS PARA ADORNO;;;;;;6031999;6;96;5,208333;500;99;0000000400;BUNCHES;0;;;0;;;112                                                                                                                                                                                                                                                                                                ;23012012;1;22;161;ROTULADO                                           ;23012012;1;045-84164426;18012012;LAN CHILE;328438                    
23012012;4611465;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;14102012;13;3;9;1;6865,43;0;2371,18;4494,25;0;0;0;9;161;859;4494,25;2371,18; ;0; ;6865,43;0;0;NO; ;;0;;0;;9;GREENMIX        ~ FOLLAJE MIXTO FRESCO~ CHILFRESF-F~ GRADO:25-60CM~ LA;PHOSORIA CUADROFINATA;;;;;;6049000;6;38;8,717105;331,25;99;0000000265;RAMO;0;;;0;;;48                                                                                                                                                                                                                                                                                               ;23012012;1;22;161;ROTULADO                                           ;23012012;1;045-84164426;18012012;LAN CHILE;328438                    
24012012;4592087;55;200;3;4095;100;10304;0;3188;0;0;949;PINO HACHADO(LIUCURA;10;F;7;261;OTROS PUERTOS DE ARG;224;ARGENTINA;TRANSPORTES RODRIGUEZ S.A.;997;96817920;9;TRANSPORTES RODRIGUEZ S.A.;96817920;9;0;224;;29092012;142;3;5;1;16405,1;0;0;16405,1;0;0;0;1;25;21938;16405,1;5150; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~SOUTHERN BULBS-F~ DE LILIUM~ EN REP;OSO VEGETATIVO;;;;;;6011011;10;210300;,078008;16405,1;99;0000210300;UNIDAD;68;500;ACEM;0;;;21938                                                                                                                                                                                                                                                  ;24012012;1;80;25;S/M                                                 ;24012012;1;CL00212;03012012;;                                        
24012012;4598875;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;10;F;1;160;OAKLAND;225;U.S.A.;MITSUI O.S.K. LINES;331;80992000;3;MITSUI O.S.K. LINES;80992000;3;0;515;;8102012;142;1;5;1;51204,36;0;0;51204,36;0;0;0;4;1;17879;51204,36;3900; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO;;;;;;6011011;10;120000;,186503;22380,37;99;0000120000;UNIDAD;61;;27800894053-A;68;;SIN ACUERDO;7600                                                                                                                                                                                                                                                                           ;24012012;1;76;1;                                                     ;24012012;1;MOLU27800898439;12012012;FOUMA;76823                      
24012012;4598875;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;10;F;1;160;OAKLAND;225;U.S.A.;MITSUI O.S.K. LINES;331;80992000;3;MITSUI O.S.K. LINES;80992000;3;0;515;;8102012;142;1;5;1;51204,36;0;0;51204,36;0;0;0;4;1;17879;51204,36;3900; ;0; ;0;0;0;NO; ;;0;;0;;2;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO;;;;;;6011011;10;36200;,248671;9001,88;99;0000036200;UNIDAD;0;;;0;;;3439                                                                                                                                                                                                                                                                                                       ;24012012;1;76;1;                                                     ;24012012;1;MOLU27800898439;12012012;FOUMA;76823                      
24012012;4598875;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;10;F;1;160;OAKLAND;225;U.S.A.;MITSUI O.S.K. LINES;331;80992000;3;MITSUI O.S.K. LINES;80992000;3;0;515;;8102012;142;1;5;1;51204,36;0;0;51204,36;0;0;0;4;1;17879;51204,36;3900; ;0; ;0;0;0;NO; ;;0;;0;;3;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO;;;;;;6011011;10;60900;,193411;11778,7;99;0000060900;UNIDAD;0;;;0;;;3857                                                                                                                                                                                                                                                                                                       ;24012012;1;76;1;                                                     ;24012012;1;MOLU27800898439;12012012;FOUMA;76823                      
24012012;4598875;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;10;F;1;160;OAKLAND;225;U.S.A.;MITSUI O.S.K. LINES;331;80992000;3;MITSUI O.S.K. LINES;80992000;3;0;515;;8102012;142;1;5;1;51204,36;0;0;51204,36;0;0;0;4;1;17879;51204,36;3900; ;0; ;0;0;0;NO; ;;0;;0;;4;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO;;;;;;6011011;10;31400;,25616;8043,41;99;0000031400;UNIDAD;0;;;0;;;2983                                                                                                                                                                                                                                                                                                        ;24012012;1;76;1;                                                     ;24012012;1;MOLU27800898439;12012012;FOUMA;76823                      
24012012;4598878;34;200;3;10721;100;5503;0;3188;0;0;905;VALPARAISO;10;F;1;160;OAKLAND;225;U.S.A.;MITSUI O.S.K. LINES;331;80992000;3;MITSUI O.S.K. LINES;80992000;3;0;515;;8102012;142;1;5;1;49612,95;0;0;49612,95;0;0;0;1;1;17879;49612,95;3900; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ BULBOS DE FLORES~JUAN SONE-F~ DE LILIUM~ EN REPOSO V;EGETATIVO;;;;;;6011011;10;218000;,227582;49612,95;99;0000218000;UNIDAD;61;;27800894053-A;68;;SIN ACUERDO;17879                                                                                                                                                                                                                                                                          ;24012012;1;76;1;                                                     ;24012012;1;MOLU27800894053;12012012;FOUMA;76823                      
24012012;4617409;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;17102012;13;3;9;1;6937,71;0;2432,71;4505;0;0;0;6;167;898;4505;2432,71; ;0; ;6937,71;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~FLORES FRESCAS~ CHILFRESH-F~ AGAPANTHUS~ CORTADOS P/A;DORNO;;;;;;6031999;6;20;9,9;198;99;0000000660;VARAS;68;;SIN ACUERDO;0;;;34                                                                                                                                                                                                                                                                                                                ;24012012;1;22;167;ROTULADO                                           ;24012012;1;045-84213710;21012012;LAN CHILE;327446                    
24012012;4617409;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;17102012;13;3;9;1;6937,71;0;2432,71;4505;0;0;0;6;167;898;4505;2432,71; ;0; ;6937,71;0;0;NO; ;;0;;0;;2;HORTENCIA       ~ HORTENCIAS FRESCAS~ CHILFRESH-F~ 50CM~ HYDRANGEA SP;;;;;;;6031999;6;386,5;2,576973;996;99;0000003320;VARAS;0;;;0;;;488                                                                                                                                                                                                                                                                                                                         ;24012012;1;22;167;ROTULADO                                           ;24012012;1;045-84213710;21012012;LAN CHILE;327446                    
24012012;4617409;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;17102012;13;3;9;1;6937,71;0;2432,71;4505;0;0;0;6;167;898;4505;2432,71; ;0; ;6937,71;0;0;NO; ;;0;;0;;3;CALAS           ~ CALAS FRESCAS~ CHILFRESH-F~ GRADO 60-90CM~ ZANTEDESH;IA SPP~;;;;;;6031960;6;76;14,684211;1116;99;0000003720;VARAS;0;;;0;;;105                                                                                                                                                                                                                                                                                                                  ;24012012;1;22;167;ROTULADO                                           ;24012012;1;045-84213710;21012012;LAN CHILE;327446                    
24012012;4617409;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;17102012;13;3;9;1;6937,71;0;2432,71;4505;0;0;0;6;167;898;4505;2432,71; ;0; ;6937,71;0;0;NO; ;;0;;0;;4;GENTIANA        ~ GENTIANAS FRESCAS~ CHILFRES-F~ GENTIANA SPP~ GRADO 6;0 - 70 CM~;;;;;;6031999;6;26;11,538462;300;99;0000001000;VARAS;0;;;0;;;42                                                                                                                                                                                                                                                                                                                 ;24012012;1;22;167;ROTULADO                                           ;24012012;1;045-84213710;21012012;LAN CHILE;327446                    
24012012;4617409;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;17102012;13;3;9;1;6937,71;0;2432,71;4505;0;0;0;6;167;898;4505;2432,71; ;0; ;6937,71;0;0;NO; ;;0;;0;;5;ALLIUM          ~ ALLIUM FRECAS~ CHILFRESH-F~ GRADO 70 CM~ ALLIUM SPP~;;;;;;;6031999;6;80;18,375;1470;99;0000004900;VARAS;0;;;0;;;106                                                                                                                                                                                                                                                                                                                            ;24012012;1;22;167;ROTULADO                                           ;24012012;1;045-84213710;21012012;LAN CHILE;327446                    
24012012;4617409;48;200;3;2534;100;7301;0;3188;0;0;992;AEROP.A.M.BENITEZ;10;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;BIG BUSINESS CARGO;76178580;K;0;225;;17102012;13;3;9;1;6937,71;0;2432,71;4505;0;0;0;6;167;898;4505;2432,71; ;0; ;6937,71;0;0;NO; ;;0;;0;;6;BLACKBERRIES    ~ BLACKBERRIES FRESCOS~ CHILFRESH-F~ GRADO 45-50 CM~~;CORTADOS PARA ADORNO~;;;;;;6031999;6;84;5,059524;425;99;0000000340;BUNCHES;0;;;0;;;123                                                                                                                                                                                                                                                                                                     ;24012012;1;22;167;ROTULADO                                           ;24012012;1;045-84213710;21012012;LAN CHILE;327446                    
25012012;4605187;48;200;3;319;100;5705;3;3188;0;0;988;AEROP.DIEGO ARACENA;5;R;4;399;LA PAZ;221;BOLIVIA;LAN;997;89862200;2;LAN;89862200;2;0;221;;21012012;13;1;11;32;5917;0;920;4997;0;0;0;1;4;327;4997;920; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~PLANTAS DE GERBERAS~AGRICOLA TOLEDO-F~VARIEDAD: DAKOT;A ~(GERBERA JAMESONII PLANTIN);, VIVAS, FRESCAS ,ACONDICIONAD;OS EN CAJAS DE CARTON;;;;6029090;6;283;17,657244;4997;68;522;ACE;20;;MERC MAS DE UN  MODELO;64;a;VARIACION P.UNIT.;327                                                                                                                                                                                                                                          ;25012012;1;80;4;ROTULADOS                                            ;25012012;1;045-84187040;22012012;LA;328983                           
25012012;4610688;48;200;3;5295;100;5102;3;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;MARTINAIR;515;59045980;1;MAIN CARGO LTDA.;79606400;5;0;515;;18022012;142;1;1;1;148347,88;0;13816,86;134531,02;0;0;0;2;256;2698;134531,02;13597,86; ;219; ;148347,88;0;0;NO; ;;0;;0;;1;PA009-939       ~BULBOS DE FLORES~MULTIFLORA-F~DE LILIUM SPP~EN ESTADO;EN VITRO, EN POTES, ACONDICIO;NADO EN CAJAS DE CARTON;;;;;6011011;10;916031;,146665;134350,1;68;800;AAPCCH-UE;20;;MERCANCIA MAS DE UN MODELO;0;;;2692,38                                                                                                                                                                                                            ;25012012;1;22;256;ROTULADOS                                          ;25012012;1;129-58324766;19012012;MP1158;325159                       
25012012;4610688;48;200;3;5295;100;5102;3;3188;0;0;992;AEROP.A.M.BENITEZ;5;R;4;621;AMSTERDAM;515;HOLANDA;MARTINAIR;515;59045980;1;MAIN CARGO LTDA.;79606400;5;0;515;;18022012;142;1;1;1;148347,88;0;13816,86;134531,02;0;0;0;2;256;2698;134531,02;13597,86; ;219; ;148347,88;0;0;NO; ;;0;;0;;2;AG001-617       ~PLANTULAS~MULTIFLORA-F~DE AGAPHANTUS SP~EN ESTADO ENV;ITRO, EN POTES, ACONDICIONADOE;N CAJAS DE CARTON.;;;;;6021090;6;4,29;42,172494;180,92;68;800;AAPCCH-UE;20;;MERCANCIA MAS DE UN MODELO;0;;;5,62                                                                                                                                                                                                                      ;25012012;1;22;256;ROTULADOS                                          ;25012012;1;129-58324766;19012012;MP1158;325159                       
26012012;4557992;55;200;3;769;100;10203;0;3188;0;0;926;CORONEL;10;R;1;551;OTROS PUERTOS DE FRA;505;FRANCIA;MEDITERRANEAN SHIPPING;508;96707720;8;MEDITERRANEAN SHIPPING;96707720;8;0;505;;12092012;142;1;1;1;26576,53;0;2576,27;24000,26;0;0;0;6;1;7176;24000,26;2513; ;63,27; ;26576,53;0;0;NO; ;;0;;0;;1;B5KGHC          ~ MUSGO SECO~ ALPHA MOSS LTDA.-F~ SPHAGNUM MOSS, CALID;AD STANDARD HC~ PRODUCTO VEGET;AL  PARA ADORNO;;;;;6049000;6;2520;2,92102;7360,97;61;;SA0266218;68;800;AAPCCH-UE;64;b;VARIACION P/U;2545                                                                                                                                                                                                                ;26012012;1;74;1;                                                     ;26012012;1;MSCUST911738;17122011;MSC CARMEN;74986                    
26012012;4557992;55;200;3;769;100;10203;0;3188;0;0;926;CORONEL;10;R;1;551;OTROS PUERTOS DE FRA;505;FRANCIA;MEDITERRANEAN SHIPPING;508;96707720;8;MEDITERRANEAN SHIPPING;96707720;8;0;505;;12092012;142;1;1;1;26576,53;0;2576,27;24000,26;0;0;0;6;1;7176;24000,26;2513; ;63,27; ;26576,53;0;0;NO; ;;0;;0;;2;B5KG06          ~ MUSGO SECO~ ALPHA MOSS LTDA.-F~ SPHAGNUM MOSS, CALID;AD STANDARD~ PRODUCTO VEGETAL;PARA ADORNOS;;;;;6049000;6;1575;3,551962;5594,34;99;0000001575;KILO NETO;64;b;VARIACION P/U;0;;;1591                                                                                                                                                                                                                      ;26012012;1;74;1;                                                     ;26012012;1;MSCUST911738;17122011;MSC CARMEN;74986                    
26012012;4557992;55;200;3;769;100;10203;0;3188;0;0;926;CORONEL;10;R;1;551;OTROS PUERTOS DE FRA;505;FRANCIA;MEDITERRANEAN SHIPPING;508;96707720;8;MEDITERRANEAN SHIPPING;96707720;8;0;505;;12092012;142;1;1;1;26576,53;0;2576,27;24000,26;0;0;0;6;1;7176;24000,26;2513; ;63,27; ;26576,53;0;0;NO; ;;0;;0;;3;R1KG06          ~ MUSGO SECO~ ALPHA MOSS LTDA.-F~ SPHAGNUM MOSS, CALID;AD SUPERIOR~ PRODUCTO VEGETAL;PARA ADORNO;;;;;6049000;6;1085;3,505226;3803,17;99;0000001085;PAQUETES;64;b;VARIACION P/U;0;;;1096                                                                                                                                                                                                                        ;26012012;1;74;1;                                                     ;26012012;1;MSCUST911738;17122011;MSC CARMEN;74986                    
26012012;4557992;55;200;3;769;100;10203;0;3188;0;0;926;CORONEL;10;R;1;551;OTROS PUERTOS DE FRA;505;FRANCIA;MEDITERRANEAN SHIPPING;508;96707720;8;MEDITERRANEAN SHIPPING;96707720;8;0;505;;12092012;142;1;1;1;26576,53;0;2576,27;24000,26;0;0;0;6;1;7176;24000,26;2513; ;63,27; ;26576,53;0;0;NO; ;;0;;0;;4;M5KG06          ~ MUSGO SECO~ ALPHA MOSS LTDA.-F~ SPHAGNUM MOSS, CALID;AD MILLED~ PRODUCTO VEGETAL PA;RA ADORNO;;;;;6049000;6;1260;2,103135;2649,95;99;0000001260;KILO NETO;64;b;VARIACION P/U;0;;;1273                                                                                                                                                                                                                        ;26012012;1;74;1;                                                     ;26012012;1;MSCUST911738;17122011;MSC CARMEN;74986                    
26012012;4557992;55;200;3;769;100;10203;0;3188;0;0;926;CORONEL;10;R;1;551;OTROS PUERTOS DE FRA;505;FRANCIA;MEDITERRANEAN SHIPPING;508;96707720;8;MEDITERRANEAN SHIPPING;96707720;8;0;505;;12092012;142;1;1;1;26576,53;0;2576,27;24000,26;0;0;0;6;1;7176;24000,26;2513; ;63,27; ;26576,53;0;0;NO; ;;0;;0;;6;R1.2KG06        ~ MUSGO SECO~ ALPHA MOSS LTDA.-F~ SPHAGNUM MOSS, CALID;AD SUPERIOR~ PRODUCTO VEGETAL;PARA ADORNOS;;;;;6049000;6;600;3,7973;2278,38;99;0000000500;PAQUETE;64;b;VARIACION P/U;0;;;606                                                                                                                                                                                                                            ;26012012;1;74;1;                                                     ;26012012;1;MSCUST911738;17122011;MSC CARMEN;74986                    
26012012;4608085;48;200;3;4492;100;13123;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;141;MIAMI;225;U.S.A.;LAN CHILE;997;89862200;2;PANALPINA;89170800;9;0;225;;10102012;13;3;2;1;1910,4;0;671,75;1238,65;0;0;0;1;38;118;1238,65;671,75; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE HORTENSIAS~ NOVAZEL-F~ VAR. DE CORTE HYDRA;NGEA SP~ FRESCAS;;;;;;6031999;6;108,3;11,437211;1238,65;68;650;TLCCH-USA;0;;;0;;;118                                                                                                                                                                                                                                                                                                                   ;26012012;1;22;38;ROT.                                                ;26012012;1;045-84194386;14012012;LAN CHILE;327029                    
26012012;4612635;48;200;3;4492;100;13123;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;621;AMSTERDAM;515;HOLANDA;DELTA AIR LINES.;225;59072510;2;PANALPINA;89170800;9;0;515;;14102012;142;3;2;1;8116,19;0;2079;6037,19;0;0;0;1;127;607;6037,19;2079; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE HORTENSIAS~ NOVAZEL-F~ VAR. DE CORTE HYDRA;NGEA SP~ FRESCAS;;;;;;6031999;6;585;10,319983;6037,19;68;800;AAPCCH-UE;0;;;0;;;607                                                                                                                                                                                                                                                                                                          ;26012012;1;22;127;ROT.                                               ;26012012;1;006-32990042;18012012;DELTA AIR LINES.;326325             
30012012;4537752;48;200;3;12226;100;5701;0;3188;0;0;992;AEROP.A.M.BENITEZ;13;R;4;251;LIMA;219;PERU;LAN CHILE;997;89862200;2;CAPITAL TRADE;77237970;6;0;219;2.0;1032012;13;1;5;1;33600;0;0;33600;0;0;0;1;67;1311;33600;0; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ ESTACAS DE VID ~  V.SANTA MARIA-F  ~ RED GLOBE/HAR;MONY ~,ENSAMBLADAS.;;;;;;6021090;6;1023;32,844575;33600;20;;MERCANCIAS MAS DE UN MODELO;68;538;ACE;0;;;1311                                                                                                                                                                                                                                                                                                         ;30012012;1;40;67;ROTULADO                                            ;30012012;1;CT20111130;02122011;LAN CHILE;317449                      
30012012;4597984;48;200;3;15429;100;5501;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;621;AMSTERDAM;515;HOLANDA;AIR FRANCE;505;91750000;2;BIG BUSINESS CARGO;76178580;K;0;515;;7032012;142;1;2;1;8249,86;0;1809;6440,86;0;0;0;1;82;560;6440,86;1809; ;0; ;0;0;0;NO; ;;0;;0;;1;FRESIA          ~ FRESIA FRESCAS~ SERENA FLOWERS-F~ GRADO 47~ FREESIAS;P;;;;;;6031999;6;437;14,73881;6440,86;99;44280;VARAS;68;800;AAPCCH-UE;0;;;560                                                                                                                                                                                                                                                                                                             ;30012012;1;22;82;ROTULADO                                            ;30012012;1;057-70333340;07012012;AIR FRANCE;320045                   
30012012;4602392;48;200;3;15429;100;5501;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;621;AMSTERDAM;515;HOLANDA;AIR FRANCE;505;91750000;2;BIG BUSINESS CARGO;76178580;K;0;515;;11032012;142;1;2;1;3118,85;0;1142;1976,85;0;0;0;1;31;215;1976,85;1142; ;0; ;0;0;0;NO; ;;0;;0;;1;FRESIA          ~ FRESIA FRESCAS~ SERENA FLOWERS-F~ GRADO 48~ FREESIA;SP~;;;;;;6031999;6;168,5;11,732047;1976,85;99;0000016740;UNIDAD;68;800;AAPCCH-UE;0;;;215                                                                                                                                                                                                                                                                                                   ;30012012;1;22;31;ROTULADO                                            ;30012012;1;057-70333373;11012012;AIR FRANCE;320049                   
30012012;4608080;48;200;3;15429;100;5501;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;621;AMSTERDAM;515;HOLANDA;AIR FRANCE;505;91750000;2;BIG BUSINESS CARGO;76178580;K;0;515;;14032012;142;1;2;1;4627,97;0;1144,9;3483,07;0;0;0;1;46;301;3483,07;1144,9; ;0; ;0;0;0;NO; ;;0;;0;;1;FRESIA          ~ FRESIA FRESCAS~ SERENA FLOWERS-F~ GRADO 47~ FREESIA;SP~;;;;;;6031999;6;232;15,013233;3483,07;99;24840;UNIDAD;68;800;AAPCCH-UE;0;;;301                                                                                                                                                                                                                                                                                                      ;30012012;1;22;46;ROTULADO                                            ;30012012;1;057-70333384;14012012;AIR FRANCE;320052                   
30012012;4612603;48;200;3;15429;100;5501;0;3188;0;0;992;AEROP.A.M.BENITEZ;4;R;4;621;AMSTERDAM;515;HOLANDA;AIR FRANCE;505;91750000;2;BIG BUSINESS CARGO;76178580;K;0;515;;18032012;142;1;2;1;3621,89;0;1066;2555,89;0;0;0;1;36;240;2555,89;1066; ;0; ;0;0;0;NO; ;;0;;0;;1;FRESIA          ~ FRESIA FRESCAS~ SERENA FLOWERS-F~ GRADO 48~ FREESIAS;P;;;;;;6031999;6;222;11,513018;2555,89;99;0000019440;UNIDAD;68;;SIN ACUERDO;0;;;240                                                                                                                                                                                                                                                                                                       ;30012012;1;22;36;ROTULADO                                            ;30012012;1;057-70333410;18012012;AIR FRANCE;324497                   
30012012;4617761;48;200;3;4492;100;13123;0;3188;0;0;992;AEROP.A.M.BENITEZ;6;R;4;441;TOKIO;331;JAPON;DELTA AIR LINES.;225;59072510;2;PANALPINA;89170800;9;0;331;;16102012;13;3;2;1;2430;0;914,7;1515,3;0;0;0;1;27;223;1515,3;914,7; ;0; ;0;0;0;NO; ;;0;;0;;1;SIN-CODIGO      ~ FLORES DE HORTENSIAS~ NOVAZEL-F~ VAR. DE CORTE HYDRA;NGEA SP~ FRESCAS;;;;;;6031999;6;218;6,950917;1515,3;68;820;AAEECH-JAP;0;;;0;;;223                                                                                                                                                                                                                                                                                                                      ;30012012;1;22;27;ROT.                                                ;30012012;1;006-32990020;20012012;DELTA AIR LINES.;326327             
